Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99189,McDuffie (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99191,McIntosh (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99193,Macon (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99195,Madison (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99197,Marion (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99199,Meriwether (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99201,Miller (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99205,Mitchell (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99207,Monroe (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99209,Montgomery (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99211,Morgan (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99213,Murray (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99217,Newton (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99219,Oconee (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99221,Oglethorpe (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99223,Paulding (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99225,Peach (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99227,Pickens (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99229,Pierce (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99231,Pike (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99233,Polk (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99235,Pulaski (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99237,Putnam (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99245,Richmond (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99247,Rockdale (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99249,Schley (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99251,Screven (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99253,Seminole (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99255,Spalding (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99257,Stephens (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99259,Stewart (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99261,Sumter (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99263,Talbot (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99265,Taliaferro (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99267,Tattnall (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99269,Taylor (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99271,Telfair (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99275,Thomas (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99277,Tift (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99279,Toombs (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99283,Treutlen (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99285,Troup (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99289,Twiggs (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99293,Upson (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99295,Walker (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99297,Walton (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99299,Ware (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99301,Warren (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99303,Washington (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99305,Wayne (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99307,Webster (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99309,Wheeler (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99311,White (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99313,Whitfield (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99315,Wilcox (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99317,Wilkes (County),77101
3044,No,No,Yes,Yes,GA,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99319,Wilkinson (County),77101
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99001,Autauga (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99003,Baldwin (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99005,Barbour (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99007,Bibb (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99009,Blount (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99011,Bullock (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99013,Butler (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99015,Calhoun (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99017,Chambers (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99019,Cherokee (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99021,Chilton (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99023,Choctaw (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99025,Clarke (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99027,Clay (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99029,Cleburne (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99031,Coffee (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99033,Colbert (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99035,Conecuh (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99037,Coosa (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99039,Covington (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99041,Crenshaw (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99043,Cullman (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99045,Dale (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99047,Dallas (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99049,DeKalb (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99051,Elmore (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99053,Escambia (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99055,Etowah (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99057,Fayette (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99059,Franklin (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99061,Geneva (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99063,Greene (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99065,Hale (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99067,Henry (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99069,Houston (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99071,Jackson (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99073,Jefferson (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99075,Lamar (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99077,Lauderdale (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99079,Lawrence (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99081,Lee (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99083,Limestone (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99085,Lowndes (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99087,Macon (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99089,Madison (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99091,Marengo (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99093,Marion (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99095,Marshall (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99097,Mobile (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99099,Monroe (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99101,Montgomery (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99103,Morgan (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99105,Perry (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99107,Pickens (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99109,Pike (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99111,Randolph (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99113,Russell (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99115,St. Clair (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99117,Shelby (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99119,Sumter (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99121,Talladega (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99123,Tallapoosa (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99125,Tuscaloosa (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99127,Walker (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99129,Washington (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99131,Wilcox (County),77102
3045,No,No,Yes,Yes,AL,1977/7/20 0:00,EM,Drought,DROUGHT,1977/7/20 0:00,1977/7/20 0:00,1978/7/3 0:00,99133,Winston (County),77102
3043,No,No,Yes,Yes,WY,1977/6/15 0:00,EM,Drought,DROUGHT,1977/6/15 0:00,1977/6/15 0:00,1978/12/13 0:00,99023,Lincoln (County),77090
3043,No,No,Yes,Yes,WY,1977/6/15 0:00,EM,Drought,DROUGHT,1977/6/15 0:00,1977/6/15 0:00,1978/12/13 0:00,99035,Sublette (County),77090
3043,No,No,Yes,Yes,WY,1977/6/15 0:00,EM,Drought,DROUGHT,1977/6/15 0:00,1977/6/15 0:00,1978/12/13 0:00,99037,Sweetwater (County),77090
3043,No,No,Yes,Yes,WY,1977/6/15 0:00,EM,Drought,DROUGHT,1977/6/15 0:00,1977/6/15 0:00,1978/12/13 0:00,99041,Uinta (County),77090
3042,No,No,Yes,Yes,VI,1977/6/14 0:00,EM,Drought,DROUGHT,1977/6/14 0:00,1977/6/14 0:00,1985/9/19 0:00,99010,St. Croix (Island) (County-equivalent),77094
3042,No,No,Yes,Yes,VI,1977/6/14 0:00,EM,Drought,DROUGHT,1977/6/14 0:00,1977/6/14 0:00,1985/9/19 0:00,99020,St. John (Island) (County-equivalent),77094
3042,No,No,Yes,Yes,VI,1977/6/14 0:00,EM,Drought,DROUGHT,1977/6/14 0:00,1977/6/14 0:00,1985/9/19 0:00,99030,St. Thomas (Island) (County-equivalent),77094
3041,No,No,Yes,Yes,NV,1977/6/11 0:00,EM,Drought,DROUGHT,1977/6/11 0:00,1977/6/11 0:00,1978/12/20 0:00,99007,Elko (County),77093
3041,No,No,Yes,Yes,NV,1977/6/11 0:00,EM,Drought,DROUGHT,1977/6/11 0:00,1977/6/11 0:00,1978/12/20 0:00,99011,Eureka (County),77093
3041,No,No,Yes,Yes,NV,1977/6/11 0:00,EM,Drought,DROUGHT,1977/6/11 0:00,1977/6/11 0:00,1978/12/20 0:00,99013,Humboldt (County),77093
3041,No,No,Yes,Yes,NV,1977/6/11 0:00,EM,Drought,DROUGHT,1977/6/11 0:00,1977/6/11 0:00,1978/12/20 0:00,99015,Lander (County),77093
3041,No,No,Yes,Yes,NV,1977/6/11 0:00,EM,Drought,DROUGHT,1977/6/11 0:00,1977/6/11 0:00,1978/12/20 0:00,99033,White Pine (County),77093
3040,No,No,Yes,Yes,ID,1977/5/5 0:00,EM,Drought,DROUGHT,1977/5/5 0:00,1977/5/5 0:00,1978/11/8 0:00,99003,Adams (County),77082
3040,No,No,Yes,Yes,ID,1977/5/5 0:00,EM,Drought,DROUGHT,1977/5/5 0:00,1977/5/5 0:00,1978/11/8 0:00,99007,Bear Lake (County),77082
3040,No,No,Yes,Yes,ID,1977/5/5 0:00,EM,Drought,DROUGHT,1977/5/5 0:00,1977/5/5 0:00,1978/11/8 0:00,99013,Blaine (County),77082
3040,No,No,Yes,Yes,ID,1977/5/5 0:00,EM,Drought,DROUGHT,1977/5/5 0:00,1977/5/5 0:00,1978/11/8 0:00,99025,Camas (County),77082
3040,No,No,Yes,Yes,ID,1977/5/5 0:00,EM,Drought,DROUGHT,1977/5/5 0:00,1977/5/5 0:00,1978/11/8 0:00,99029,Caribou (County),77082
3040,No,No,Yes,Yes,ID,1977/5/5 0:00,EM,Drought,DROUGHT,1977/5/5 0:00,1977/5/5 0:00,1978/11/8 0:00,99039,Elmore (County),77082
3040,No,No,Yes,Yes,ID,1977/5/5 0:00,EM,Drought,DROUGHT,1977/5/5 0:00,1977/5/5 0:00,1978/11/8 0:00,99049,Idaho (County),77082
3040,No,No,Yes,Yes,ID,1977/5/5 0:00,EM,Drought,DROUGHT,1977/5/5 0:00,1977/5/5 0:00,1978/11/8 0:00,99063,Lincoln (County),77082
3040,No,No,Yes,Yes,ID,1977/5/5 0:00,EM,Drought,DROUGHT,1977/5/5 0:00,1977/5/5 0:00,1978/11/8 0:00,99087,Washington (County),77082
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99001,Baker (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99013,Crook (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99017,Deschutes (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99021,Gilliam (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99023,Grant (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99025,Harney (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99029,Jackson (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99031,Jefferson (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99033,Josephine (County),77065
3039,No,No,Yes,Yes,OR,1977/4/29 0:00,EM,Drought,DROUGHT,1977/4/29 0:00,1977/4/29 0:00,1978/11/8 0:00,99035,Klamath (County),77065
