Disaster Number,IH Program Declared,IA Program Declared,PA Program Declared,HM Program Declared,State,Declaration Date,Disaster Type,Incident Type,Title,Incident Begin Date,Incident End Date,Disaster Close Out Date,Place Code,Declared County/Area,Declaration Request Number
3097,No,No,Yes,Yes,GA,1993/3/15 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2003/5/22 0:00,99303,Washington (County),93010
3097,No,No,Yes,Yes,GA,1993/3/15 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2003/5/22 0:00,99305,Wayne (County),93010
3097,No,No,Yes,Yes,GA,1993/3/15 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2003/5/22 0:00,99311,White (County),93010
3097,No,No,Yes,Yes,GA,1993/3/15 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2003/5/22 0:00,99313,Whitfield (County),93010
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99001,Androscoggin (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99003,Aroostook (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99005,Cumberland (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99007,Franklin (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99009,Hancock (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99011,Kennebec (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99013,Knox (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99015,Lincoln (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99017,Oxford (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99019,Penobscot (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99021,Piscataquis (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99023,Sagadahoc (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99025,Somerset (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99027,Waldo (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99029,Washington (County),93012
3099,No,No,Yes,Yes,ME,1993/3/15 0:00,EM,Snow,"BLIZZARDS, SEVERE WINDS & SNOWFALL, COASTAL STORM",1993/3/13 0:00,1993/3/17 0:00,1995/3/2 0:00,99031,"York (County)(in MSA 6400,6450)",93012
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99001,Anderson (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99003,Bedford (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99007,Bledsoe (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99009,Blount (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99011,Bradley (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99013,Campbell (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99015,Cannon (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99019,Carter (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99025,Claiborne (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99027,Clay (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99029,Cocke (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99031,Coffee (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99035,Cumberland (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99041,DeKalb (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99049,Fentress (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99051,Franklin (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99057,Grainger (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99059,Greene (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99061,Grundy (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99063,Hamblen (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99065,Hamilton (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99067,Hancock (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99073,Hawkins (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99087,Jackson (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99089,Jefferson (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99091,Johnson (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99093,Knox (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99099,Lawrence (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99103,Lincoln (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99105,Loudon (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99107,McMinn (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99111,Macon (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99115,Marion (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99121,Meigs (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99123,Monroe (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99127,Moore (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99129,Morgan (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99133,Overton (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99137,Pickett (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99139,Polk (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99141,Putnam (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99143,Rhea (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99145,Roane (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99149,Rutherford (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99151,Scott (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99153,Sequatchie (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99155,Sevier (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99159,Smith (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99163,Sullivan (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99169,Trousdale (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99171,Unicoi (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99173,Union (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99175,Van Buren (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99177,Warren (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99179,Washington (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99185,White (County),93008
3095,No,No,Yes,Yes,TN,1993/3/14 0:00,EM,Snow,"SEVERE SNOWFALL, WINTER STORM",1993/3/13 0:00,1993/3/17 0:00,2001/9/18 0:00,99189,Wilson (County),93008
909,No,No,Yes,Yes,AK,1991/5/30 0:00,DR,Snow,"HEAVY SNOW, ICE JAMS & FLOODING",1991/4/15 0:00,1991/5/25 0:00,1998/6/22 0:00,75165,Tanana (ANV/ANVSA),91028
909,No,No,Yes,Yes,AK,1991/5/30 0:00,DR,Snow,"HEAVY SNOW, ICE JAMS & FLOODING",1991/4/15 0:00,1991/5/25 0:00,1998/6/22 0:00,99050,Bethel (Census Area),91028
909,No,No,Yes,Yes,AK,1991/5/30 0:00,DR,Snow,"HEAVY SNOW, ICE JAMS & FLOODING",1991/4/15 0:00,1991/5/25 0:00,1998/6/22 0:00,99090,Fairbanks North Star (Borough),91028
909,No,No,Yes,Yes,AK,1991/5/30 0:00,DR,Snow,"HEAVY SNOW, ICE JAMS & FLOODING",1991/4/15 0:00,1991/5/25 0:00,1998/6/22 0:00,99290,Yukon-Koyukuk (Census Area),91028
901,No,No,Yes,Yes,ME,1991/4/19 0:00,DR,Snow,"SEVERE STORMS, ICE JAMS & FLOODING",1991/4/6 0:00,1991/4/24 0:00,2001/9/28 0:00,99003,Aroostook (County),91018
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99003,Allegany (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99037,Genesee (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99045,Jefferson (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99049,Lewis (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99051,Livingston (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99055,Monroe (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99069,Ontario (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99073,Orleans (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99089,St. Lawrence (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99101,Steuben (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99117,Wayne (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99121,Wyoming (County),91011
898,No,No,Yes,Yes,NY,1991/3/21 0:00,DR,Snow,SEVERE WINTER STORM,1990/3/3 0:00,1990/3/4 0:00,2004/5/25 0:00,99123,Yates (County),91011
801,No,No,Yes,Yes,NY,1987/11/10 0:00,DR,Snow,SEVERE WINTER STORM,1987/10/4 0:00,1987/10/4 0:00,1993/11/30 0:00,99001,Albany (County),87031
801,No,No,Yes,Yes,NY,1987/11/10 0:00,DR,Snow,SEVERE WINTER STORM,1987/10/4 0:00,1987/10/4 0:00,1993/11/30 0:00,99021,Columbia (County),87031
801,No,No,Yes,Yes,NY,1987/11/10 0:00,DR,Snow,SEVERE WINTER STORM,1987/10/4 0:00,1987/10/4 0:00,1993/11/30 0:00,99027,Dutchess (County),87031
801,No,No,Yes,Yes,NY,1987/11/10 0:00,DR,Snow,SEVERE WINTER STORM,1987/10/4 0:00,1987/10/4 0:00,1993/11/30 0:00,99039,Greene (County),87031
801,No,No,Yes,Yes,NY,1987/11/10 0:00,DR,Snow,SEVERE WINTER STORM,1987/10/4 0:00,1987/10/4 0:00,1993/11/30 0:00,99079,Putnam (County),87031
801,No,No,Yes,Yes,NY,1987/11/10 0:00,DR,Snow,SEVERE WINTER STORM,1987/10/4 0:00,1987/10/4 0:00,1993/11/30 0:00,99083,Rensselaer (County),87031
801,No,No,Yes,Yes,NY,1987/11/10 0:00,DR,Snow,SEVERE WINTER STORM,1987/10/4 0:00,1987/10/4 0:00,1993/11/30 0:00,99091,Saratoga (County),87031
801,No,No,Yes,Yes,NY,1987/11/10 0:00,DR,Snow,SEVERE WINTER STORM,1987/10/4 0:00,1987/10/4 0:00,1993/11/30 0:00,99093,Schenectady (County),87031
801,No,No,Yes,Yes,NY,1987/11/10 0:00,DR,Snow,SEVERE WINTER STORM,1987/10/4 0:00,1987/10/4 0:00,1993/11/30 0:00,99115,Washington (County),87031
734,No,No,Yes,Yes,NY,1985/3/22 0:00,DR,Snow,SNOW MELT & ICE JAMS,1985/3/22 0:00,1985/3/22 0:00,1992/5/12 0:00,99029,Erie (County),85015
734,No,No,Yes,Yes,NY,1985/3/22 0:00,DR,Snow,SNOW MELT & ICE JAMS,1985/3/22 0:00,1985/3/22 0:00,1992/5/12 0:00,99063,Niagara (County),85015
697,No,Yes,Yes,Yes,ID,1984/2/16 0:00,DR,Snow,ICE JAMS AND FLOODING,1984/1/17 0:00,1984/4/20 0:00,1988/5/6 0:00,99059,Lemhi (County),84011
3069,No,No,Yes,Yes,WI,1979/1/19 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/19 0:00,1979/1/19 0:00,1984/7/10 0:00,99059,Kenosha (County),79012
3069,No,No,Yes,Yes,WI,1979/1/19 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/19 0:00,1979/1/19 0:00,1984/7/10 0:00,99079,Milwaukee (County),79012
3069,No,No,Yes,Yes,WI,1979/1/19 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/19 0:00,1979/1/19 0:00,1984/7/10 0:00,99101,Racine (County),79012
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99007,Boone (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99011,Bureau (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99015,Carroll (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99031,Cook (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99037,DeKalb (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99043,DuPage (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99063,Grundy (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99073,Henry (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99085,Jo Daviess (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99089,Kane (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99093,Kendall (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99097,Lake (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99099,La Salle (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99103,Lee (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99111,McHenry (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99123,Marshall (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99131,Mercer (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99141,Ogle (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99143,Peoria (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99155,Putnam (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99177,Stephenson (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99195,Whiteside (County),79009
3068,No,No,Yes,Yes,IL,1979/1/16 0:00,EM,Snow,BLIZZARDS & SNOWSTORMS,1979/1/16 0:00,1979/1/16 0:00,1991/6/27 0:00,99197,Will (County),79009
